Q,911,865,858,826,897,824,886,840,894,804
Q,914,864,857,827,895,823,887,841,897,806
Q,918,866,859,826,896,822,888,842,897,806
Q,918,864,858,827,895,823,886,840,896,805
Q,915,867,859,827,897,823,887,841,895,805
Q,917,867,857,826,895,822,887,840,895,806
Q,911,868,857,829,894,823,888,843,892,805
Q,907,864,858,826,895,823,887,840,897,807
Q,913,863,859,826,896,822,887,841,895,804
Q,914,865,859,825,894,823,886,841,893,806
Q,906,862,856,825,897,823,885,840,893,804
Q,914,866,859,825,894,822,888,841,898,807
Q,916,866,859,824,897,822,887,841,894,806
Q,911,863,859,825,897,823,887,839,892,807
Q,915,863,857,826,897,824,887,838,894,805
Q,918,866,858,826,895,823,886,841,896,805
Q,918,866,856,827,898,821,886,843,893,804
Q,915,865,857,826,896,821,887,838,897,804
Q,914,868,858,826,894,823,887,842,896,807
Q,918,866,858,825,896,821,887,840,895,806
Q,913,863,859,823,900,822,888,839,894,804
Q,917,869,859,825,897,821,888,842,896,807
Q,917,866,858,825,897,824,888,839,895,806
Q,917,864,857,825,898,823,888,842,892,805
Q,915,865,858,826,896,823,886,843,894,807
Q,917,865,858,825,896,823,886,840,894,804
Q,922,863,857,826,897,823,887,842,897,802
Q,917,864,859,827,895,822,888,840,892,806
Q,920,866,857,825,895,822,887,837,898,805
Q,916,864,857,827,896,821,887,840,895,806
Q,920,867,858,824,898,823,889,841,897,804
Q,915,863,859,825,894,823,887,839,892,804
Q,919,866,858,826,897,822,888,842,893,803
Q,919,864,858,827,895,822,887,839,893,804
Q,918,865,859,825,897,823,886,839,895,804
Q,917,866,859,825,896,821,885,838,893,804
Q,916,866,858,826,896,821,887,838,893,804
Q,913,867,857,826,897,821,887,841,893,805
Q,912,863,858,827,897,822,887,840,893,806
Q,918,864,857,828,895,823,888,841,891,803
Q,911,866,859,827,896,823,887,840,898,806
Q,919,865,859,825,897,820,886,841,896,806
Q,913,865,858,827,896,823,889,838,894,804
Q,918,866,857,828,896,823,886,841,896,803
Q,916,867,856,825,895,821,886,839,894,804
Q,921,865,858,826,894,823,888,841,897,806
Q,919,865,857,827,896,823,885,842,894,806
Q,921,868,859,824,897,822,886,836,895,803
Q,911,866,857,825,899,821,888,842,893,807
Q,922,867,857,825,894,823,887,839,894,806
Q,923,863,857,824,893,823,885,843,898,805
Q,920,866,858,825,896,823,886,838,894,804
Q,916,869,857,826,895,821,888,841,896,806
Q,919,867,858,824,897,823,886,840,898,805
Q,914,865,857,827,896,822,888,842,895,804
Q,920,866,858,826,897,821,887,841,894,806
Q,923,868,860,827,895,822,889,841,895,804
Q,912,865,858,826,893,823,887,839,896,805
Q,919,866,857,824,897,821,887,839,895,806
Q,912,863,858,825,896,821,888,840,894,806
Q,919,867,858,826,896,823,887,842,893,804
Q,920,865,857,824,894,822,888,838,891,804
Q,919,866,857,824,897,821,887,837,894,806
Q,907,863,857,825,891,819,886,842,892,806
Q,913,865,857,825,896,821,886,842,899,804
Q,918,866,858,823,896,822,888,839,896,804
Q,914,864,856,827,896,821,887,840,897,805
Q,911,862,857,824,897,821,887,841,897,805
Q,913,866,859,825,896,823,886,838,898,806
Q,921,867,858,826,895,821,886,841,896,805
Q,918,865,857,824,895,824,888,836,896,806
Q,912,860,859,825,897,821,887,841,897,806
Q,917,866,857,824,894,821,887,840,894,805
Q,919,865,857,825,894,821,889,837,891,804
Q,922,866,859,824,894,822,886,841,897,804
Q,939,864,857,826,895,822,887,841,895,804
Q,919,866,858,826,896,823,887,841,894,803
Q,924,868,859,827,894,823,888,841,893,804
Q,918,865,857,826,896,822,888,841,896,803
Q,919,865,858,826,896,821,888,841,895,806
Q,908,866,857,827,895,823,887,838,892,805
Q,917,868,858,824,896,823,887,841,895,804
Q,913,867,857,826,894,821,886,841,894,806
