Q,934,856,871,822,901,818,894,852,873,806
Q,932,858,872,820,900,817,894,851,875,805
Q,932,855,872,820,900,820,894,851,874,807
Q,934,857,872,820,899,818,894,850,873,805
Q,934,856,872,820,901,818,894,853,873,807
Q,934,857,872,821,902,817,896,852,873,806
Q,930,857,873,821,902,818,894,852,875,806
Q,931,857,872,822,901,818,895,851,873,805
Q,931,857,873,822,901,817,895,850,876,806
Q,935,856,872,821,903,817,896,849,874,803
Q,935,857,871,821,905,816,898,849,874,804
Q,934,858,873,822,904,816,895,848,876,804
Q,932,859,872,823,905,815,897,847,875,804
Q,933,860,874,822,905,815,896,845,877,804
Q,934,860,873,821,906,814,897,845,876,803
Q,935,858,874,822,901,814,897,845,875,801
Q,936,860,873,822,904,814,896,846,877,803
Q,933,858,872,822,904,814,898,846,874,801
Q,935,861,871,822,904,815,896,845,876,800
Q,933,858,874,822,904,814,896,846,876,801
Q,933,858,873,822,905,815,896,845,876,801
Q,933,856,872,822,903,815,895,845,875,803
Q,932,856,873,821,905,815,897,845,876,802
Q,933,855,873,821,903,814,897,845,876,801
Q,934,860,873,821,902,814,896,843,875,801
Q,934,860,873,820,904,814,896,846,875,801
Q,933,856,873,822,905,814,896,843,875,801
Q,936,857,872,821,902,814,896,844,876,802
Q,935,859,872,822,902,815,897,845,876,801
Q,936,859,872,822,903,813,896,844,877,801
Q,934,857,873,822,902,815,896,844,877,802
Q,936,856,874,821,900,814,896,846,877,803
Q,934,854,871,821,902,814,898,843,876,800
Q,934,855,873,821,902,815,897,842,875,802
Q,932,857,873,822,902,814,896,845,876,800
Q,933,855,872,821,900,815,897,845,876,800
Q,936,855,872,821,901,813,897,845,876,800
Q,933,856,872,822,902,814,896,842,875,802
Q,935,857,872,822,901,814,896,844,875,801
Q,933,853,871,820,902,815,897,844,874,800
Q,934,856,872,822,901,815,896,845,876,801
Q,932,855,872,822,902,813,896,845,877,800
Q,933,856,871,820,901,813,896,844,874,800
Q,935,854,872,821,900,815,897,845,875,802
Q,933,855,872,822,900,813,895,843,875,800
Q,933,856,873,821,900,815,895,845,873,801
Q,935,854,872,821,900,815,895,846,875,802
Q,933,854,873,821,902,814,896,845,873,802
Q,934,856,873,822,903,813,895,844,874,802
Q,934,854,871,822,903,813,895,846,875,802
Q,933,855,871,821,902,814,896,844,874,802
Q,933,855,873,821,903,813,896,845,874,801
Q,930,855,872,822,899,815,895,845,873,801
Q,934,857,873,821,901,815,896,843,872,802
Q,934,855,872,821,902,813,895,845,874,801
Q,934,855,873,822,903,815,896,846,875,800
Q,931,855,872,822,901,814,897,844,875,801
Q,934,855,872,820,901,814,896,845,874,800
Q,931,855,873,822,902,813,895,844,872,801
Q,933,856,872,820,903,814,895,844,874,801
Q,933,855,873,820,903,814,896,845,874,801
Q,934,856,872,822,902,814,895,844,875,801
Q,932,854,873,821,901,814,895,846,873,802
Q,933,854,872,821,902,814,896,846,873,801
Q,933,855,872,821,902,814,896,845,875,801
