I,906,877,930,822,898,810,884,806,751,722
I,907,879,932,823,897,811,882,808,750,722
I,905,877,930,823,898,810,882,804,751,720
I,907,879,932,822,898,810,884,806,750,723
I,907,879,933,823,900,811,883,805,748,722
I,908,879,932,821,898,811,883,805,750,723
I,909,877,932,822,901,812,883,808,750,722
I,905,879,930,823,900,812,884,806,749,722
I,906,878,931,822,899,810,883,804,750,722
I,908,879,932,822,899,812,883,807,751,722
I,908,879,930,821,901,812,883,805,749,722
I,907,881,931,822,898,812,883,808,750,721
I,908,879,932,823,899,811,884,810,751,723
I,907,882,932,823,900,812,882,807,750,722
I,907,881,932,822,899,810,884,804,749,720
I,906,882,933,822,895,811,884,806,750,722
I,909,880,930,823,896,812,883,808,751,722
I,908,881,932,822,896,811,883,806,749,722
I,908,882,932,823,895,812,883,807,750,722
I,908,882,932,823,897,811,882,808,750,721
I,907,880,932,821,897,812,884,807,749,722
I,908,879,931,822,895,812,882,809,750,722
I,905,881,931,824,895,811,883,807,750,721
I,907,882,932,822,897,811,883,805,750,721
I,905,880,931,822,896,811,882,808,748,722
I,909,881,930,822,894,811,882,808,748,722
I,907,882,931,821,897,812,882,806,751,721
I,907,881,930,822,896,811,882,809,749,722
I,906,878,929,822,896,811,883,808,750,723
I,907,879,930,823,895,811,883,808,750,720
I,908,882,929,824,894,811,884,807,751,722
I,906,882,928,822,895,812,881,808,750,722
I,909,882,929,823,896,811,884,808,748,721
I,906,879,932,822,897,812,883,807,750,723
I,909,881,929,823,894,810,883,807,750,722
I,908,880,930,823,896,812,881,808,748,723
I,905,881,929,823,893,811,883,807,749,722
I,904,879,930,822,895,813,884,810,750,723
I,909,879,931,822,895,812,883,807,751,722
I,908,880,931,822,895,813,882,807,750,723
I,909,882,930,822,894,812,883,808,752,723
I,905,880,930,823,896,811,882,809,750,721
I,908,882,931,822,896,812,883,808,749,723
I,903,880,932,823,897,810,883,809,749,721
I,907,881,930,822,896,813,882,806,751,720
I,907,882,930,822,897,812,882,807,752,723
I,907,882,931,822,897,812,882,806,750,720
