E,933,855,900,811,908,804,894,800,906,765
E,932,853,901,812,908,804,895,800,906,766
E,934,855,900,812,908,804,894,800,906,766
E,934,855,900,811,909,804,894,799,906,765
E,933,854,901,811,908,804,894,800,905,766
E,934,854,900,812,908,804,895,800,906,764
E,934,855,898,812,908,803,895,800,906,765
E,934,854,900,810,908,804,894,800,907,765
E,933,854,900,812,908,804,894,800,906,765
E,933,854,899,812,908,803,894,800,906,765
E,934,854,900,811,908,804,895,800,906,765
E,933,855,899,811,909,804,894,800,907,765
E,932,853,900,812,908,804,894,800,907,766
E,933,854,899,811,908,804,894,800,906,765
E,934,854,900,812,909,804,894,799,906,765
E,933,854,899,811,908,804,894,800,906,765
E,934,852,900,811,908,804,895,800,906,765
E,934,854,899,812,908,804,895,800,906,766
E,934,854,900,811,908,804,895,800,906,765
E,934,853,900,811,909,804,894,800,906,765
E,934,854,900,811,908,804,895,800,906,765
E,934,853,900,811,908,804,894,800,906,766
E,933,854,900,812,908,804,894,800,907,765
E,934,854,900,812,908,803,894,800,906,765
E,934,854,900,812,908,804,893,800,906,765
E,934,853,898,812,908,804,894,800,906,765
E,934,853,899,812,908,804,894,800,906,765
E,934,852,899,811,909,804,894,800,906,766
E,933,853,898,811,908,805,894,800,906,765
E,933,853,900,812,908,804,895,800,906,766
E,934,853,899,811,908,803,894,801,906,766
E,934,853,900,811,908,804,893,800,907,765
E,934,853,900,811,908,804,895,800,906,766
E,933,853,900,812,908,804,894,800,906,765
E,934,852,899,810,908,804,894,800,906,765
E,934,853,899,811,908,804,894,800,906,765
E,933,853,899,810,908,804,894,800,906,765
E,933,853,900,811,907,804,894,799,906,765
E,933,852,900,812,908,803,894,801,906,766
E,933,852,899,812,908,804,894,800,905,765
E,934,852,899,812,908,805,894,800,906,765
E,934,852,899,812,908,803,894,800,906,766
E,933,852,900,811,908,804,893,799,906,766
E,934,852,899,812,908,804,894,799,904,765
E,934,852,899,812,908,804,894,800,906,765
E,934,852,899,812,908,804,894,800,906,765
E,933,851,899,811,908,804,894,801,907,765
E,934,852,899,812,908,804,894,801,906,766
E,933,851,899,812,907,804,894,800,906,764
E,933,851,900,811,908,804,894,800,906,766
E,934,852,899,811,906,804,894,801,906,766
E,934,851,899,812,908,804,894,801,906,765
E,933,851,899,812,908,804,894,800,906,765
E,932,851,899,811,907,804,894,801,906,766
E,933,851,899,812,907,804,894,801,906,766
E,933,851,899,811,908,804,894,801,907,766
E,934,852,899,811,908,805,893,801,906,766
E,934,851,899,812,907,805,894,801,906,766
E,934,851,899,811,908,804,894,801,905,766
E,933,850,898,812,907,804,893,801,906,766
E,933,851,898,811,908,804,893,801,906,766
E,933,851,899,812,907,804,894,801,905,766
E,934,851,899,812,908,803,894,801,906,766
E,934,851,898,812,908,805,893,801,906,766
E,934,850,899,811,908,805,894,801,906,766
E,933,851,899,812,907,804,894,801,905,765
E,934,851,899,812,907,804,894,801,906,766
E,933,850,899,811,908,804,893,801,906,766
E,933,851,898,811,908,805,893,801,906,766
E,932,850,899,812,907,805,893,801,906,765
E,933,850,899,812,907,804,894,801,906,765
E,933,851,899,811,908,805,893,801,906,766
E,932,851,899,811,908,805,894,801,906,766
E,933,850,899,812,908,805,894,800,906,766
E,933,851,899,812,907,805,893,802,905,766
E,934,851,899,810,908,805,894,801,906,765
E,933,851,899,812,908,805,893,802,906,766
E,933,850,899,812,908,804,894,801,906,766
E,933,850,899,812,908,805,893,801,905,765
E,934,851,897,812,908,805,894,802,906,765
E,934,851,898,811,908,805,893,801,906,765
E,933,851,899,811,907,805,894,801,906,766
E,932,851,899,812,908,804,894,802,904,766
E,933,849,899,812,908,804,893,802,906,766
E,933,849,898,812,908,805,894,801,906,765
E,932,851,898,811,908,805,893,802,906,766
